ProductKey,DateKey,UnitCost,UnitsIn,UnitsOut,UnitsBalance
486,20190413,58.26,0,0,3
486,20190414,58.14,0,2,1
486,20190415,58.41,3,0,4
486,20190416,58.15,0,0,4
486,20190417,58.12,0,1,3
486,20190418,58.4,0,2,1
486,20190419,58.12,3,1,3
486,20190420,58.18,0,1,2
486,20190421,58.21,2,1,3
486,20190422,58.11,0,1,2
486,20190423,57.89,2,0,4
486,20190424,57.81,0,1,3
486,20190425,57.97,0,1,2
486,20190426,57.69,2,1,3
486,20190427,57.44,0,0,3
486,20190428,57.4,0,1,2
486,20190429,57.38,2,1,3
486,20190430,57.65,0,0,3
486,20190501,57.84,0,0,3
486,20190502,58.12,0,1,2
486,20190503,58.25,2,1,3
486,20190504,58.54,0,0,3
486,20190505,58.33,0,1,2
486,20190506,58.1,2,0,4
486,20190507,58.04,0,0,4
486,20190508,57.89,0,0,4
486,20190509,57.88,0,1,3
486,20190510,57.73,0,2,1
486,20190511,57.62,3,2,2
486,20190512,57.68,2,1,3
486,20190513,57.69,0,2,1
486,20190514,57.9,3,0,4
486,20190515,58.04,0,2,2
486,20190516,58.3,2,0,4
486,20190517,58.01,0,1,3
486,20190518,58.01,0,2,1
486,20190519,58.11,3,1,3
486,20190520,58.27,0,0,3
486,20190521,58.46,0,1,2
486,20190522,58.51,2,0,4
486,20190523,58.55,0,0,4
486,20190524,58.79,0,2,2
486,20190525,58.74,2,1,3
486,20190526,58.69,0,0,3
486,20190527,58.54,0,0,3
486,20190528,58.78,0,1,2
486,20190529,58.99,2,0,4
486,20190530,58.78,0,0,4
486,20190531,58.85,0,1,3
486,20190601,58.98,0,1,2
486,20190602,59.13,2,1,3
486,20190603,59.18,0,0,3
486,20190604,59.27,0,1,2
486,20190605,59.54,2,0,4
486,20190606,59.38,0,2,2
486,20190607,59.56,2,2,2
486,20190608,59.84,2,1,3
486,20190609,59.88,0,0,3
486,20190610,59.94,0,0,3
486,20190611,59.71,0,0,3
486,20190612,59.99,0,1,2
486,20190613,59.97,2,1,3
486,20190614,59.81,0,0,3
486,20190615,59.84,0,0,3
486,20190616,59.59,0,1,2
486,20190617,59.52,2,0,4
486,20190618,59.63,0,6,-2
486,20190619,59.57,6,1,3
486,20190620,59.41,0,0,3
486,20190621,59.34,0,0,3
486,20190622,59.16,0,1,2
486,20190623,59.23,2,1,3
486,20190624,59.0,0,3,
486,20190625,58.77,0,1,2
486,20190626,58.71,2,0,4
486,20190627,58.56,0,2,2
486,20190628,58.56,2,1,3
486,20190629,58.65,0,0,3
486,20190630,58.37,0,1,2
486,20190701,58.15,2,0,4
486,20190702,57.87,0,0,4
486,20190703,57.82,0,0,4
486,20190704,57.88,0,0,4
486,20190705,57.81,0,0,4
486,20190706,57.62,0,1,3
486,20190707,57.89,0,0,3
486,20190708,57.7,0,0,3
486,20190709,57.57,0,0,3
486,20190710,57.74,0,0,3
486,20190711,57.61,0,1,2
486,20190712,57.37,2,1,3
486,20190713,57.25,0,1,2
486,20190714,57.19,2,0,4
486,20190715,57.28,0,1,3
486,20190716,57.41,0,0,3
486,20190717,57.2,0,1,2
486,20190718,57.25,2,0,4
486,20190719,57.09,0,0,4
486,20190720,57.34,0,0,4
486,20190721,57.45,0,1,3
486,20190722,57.68,0,0,3
486,20190723,57.64,0,1,2
486,20190724,57.44,2,1,3
486,20190725,57.48,0,1,2
486,20190726,57.63,2,2,2
486,20190727,57.49,2,0,4
486,20190728,57.22,0,1,3
486,20190729,57.14,0,0,3
486,20190730,56.91,0,3,0
486,20190731,56.83,4,0,4
486,20190801,56.76,0,1,3
486,20190802,56.96,0,1,2
486,20190803,57.14,2,0,4
486,20190804,57.27,0,1,3
486,20190805,57.12,0,1,2
486,20190806,56.92,2,0,4
486,20190807,57.2,0,1,3
486,20190808,57.07,0,1,2
486,20190809,56.86,2,1,3
486,20190810,56.96,0,0,3
486,20190811,57.24,0,0,3
486,20190812,57.25,0,0,3
486,20190813,57.27,0,2,1
486,20190814,57.33,3,1,3
486,20190815,57.19,0,1,2
486,20190816,57.1,2,0,4
486,20190817,57.06,0,0,4
486,20190818,57.08,0,2,2
486,20190819,56.84,2,1,3
486,20190820,57.01,0,1,2
486,20190821,57.25,2,1,3
486,20190822,57.05,0,1,2
486,20190823,57.14,2,0,4
486,20190824,57.38,0,0,4
486,20190825,57.21,0,0,4
486,20190826,57.06,0,0,4
486,20190827,57.25,0,1,3
486,20190828,57.33,0,0,3
486,20190829,57.27,0,1,2
486,20190830,57.02,2,0,4
486,20190831,57.15,0,0,4
486,20190901,56.96,0,0,4
486,20190902,56.89,0,0,4
486,20190903,56.68,0,0,4
486,20190904,56.69,0,0,4
486,20190905,56.7,0,0,4
486,20190906,56.93,0,1,3
486,20190907,56.83,0,2,1
486,20190908,57.06,3,2,2
486,20190909,57.3,2,0,4
486,20190910,57.57,0,1,3
486,20190911,57.73,0,1,2
486,20190912,57.54,2,1,3
486,20190913,57.6,0,1,2
486,20190914,57.86,2,0,4
486,20190915,58.05,0,2,2
486,20190916,58.1,2,0,4
486,20190917,58.2,0,1,3
486,20190918,58.28,0,0,3
486,20190919,58.24,0,2,1
486,20190920,58.25,3,1,3
486,20190921,58.51,0,0,3
486,20190922,58.44,0,0,3
486,20190923,58.64,0,1,2
486,20190924,58.67,2,0,4
486,20190925,58.55,0,0,4
486,20190926,58.31,0,0,4
486,20190927,58.16,0,1,3
486,20190928,58.39,0,0,3
486,20190929,58.29,0,0,3
486,20190930,58.36,0,1,2
486,20191001,58.43,2,0,4
486,20191002,58.42,0,3,1
486,20191003,58.64,3,1,3
486,20191004,58.91,0,1,2
486,20191005,59.01,2,1,3
486,20191006,59.06,0,0,3
486,20191007,58.78,0,0,3
486,20191008,58.91,0,0,3
486,20191009,58.95,0,0,3
486,20191010,58.85,0,1,2
486,20191011,58.64,2,1,3
486,20191012,58.46,0,1,2
486,20191013,58.28,2,1,3
486,20191014,58.31,0,3,0
486,20191015,58.36,4,1,3
486,20191016,58.59,0,0,3
486,20191017,58.4,0,0,3
486,20191018,58.37,0,1,2
486,20191019,58.49,2,1,3
486,20191020,58.31,0,1,2
486,20191021,58.32,2,0,4
486,20191022,58.31,0,3,1
486,20191023,58.06,3,1,3
486,20191024,58.06,0,1,2
486,20191025,58.21,2,0,4
486,20191026,58.29,0,2,2
486,20191027,58.44,2,3,1
486,20191028,58.45,3,1,3
486,20191029,58.39,0,0,3
486,20191030,58.35,0,2,1
486,20191031,58.2,3,0,4
486,20191101,58.24,0,1,3
486,20191102,58.07,0,2,1
486,20191103,58.05,3,1,3
486,20191104,58.31,0,0,3
486,20191105,58.53,0,0,3
486,20191106,58.78,0,1,2
486,20191107,58.74,2,0,4
486,20191108,58.92,0,2,2
486,20191109,59.13,2,1,3
486,20191110,59.19,0,0,3
486,20191111,59.16,0,2,1
486,20191112,59.08,3,2,2
486,20191113,59.12,2,0,4
486,20191114,59.07,0,0,4
486,20191115,59.11,0,1,3
486,20191116,59.19,0,0,3
486,20191117,58.93,0,0,3
486,20191118,58.93,0,0,3
486,20191119,58.72,0,1,2
486,20191120,58.96,2,1,3
486,20191121,59.23,0,0,3
486,20191122,59.41,0,0,3
486,20191123,59.44,0,1,2
486,20191124,59.66,2,1,3
486,20191125,59.45,0,1,2
486,20191126,59.54,2,1,3
486,20191127,59.36,0,2,1
486,20191128,59.32,3,1,3
486,20191129,59.51,0,1,2
486,20191130,59.73,2,1,3
486,20191201,59.76,0,0,3
486,20191202,59.88,0,1,2
486,20191203,59.96,2,0,4
486,20191204,59.91,0,1,3
486,20191205,60.05,0,0,3
486,20191206,59.79,0,0,3
486,20191207,59.95,0,0,3
486,20191208,60.04,0,0,3
486,20191209,60.04,0,0,3
486,20191210,60.02,0,0,3
486,20191211,60.23,0,0,3
486,20191212,60.42,0,0,3
486,20191213,60.36,0,1,2
486,20191214,60.47,2,2,2
486,20191215,60.58,2,0,4
486,20191216,60.29,0,0,4
486,20191217,60.59,0,2,2
486,20191218,60.68,2,0,4
486,20191219,60.86,0,0,4
486,20191220,60.71,0,0,4
486,20191221,60.66,0,1,3
486,20191222,60.47,0,0,3
486,20191223,60.27,0,0,3
486,20191224,60.56,0,1,2
486,20191225,60.71,2,1,3
486,20191226,60.74,0,0,3
486,20191227,60.87,0,0,3
486,20191228,60.87,0,1,2
486,20191229,60.95,2,1,3
486,20191230,61.26,0,0,3
486,20191231,61.23,0,0,3
486,20200101,61.21,0,0,3
486,20200102,60.93,0,0,3
486,20200103,61.07,0,0,3
486,20200104,60.78,0,1,2
486,20200105,61.05,2,0,4
486,20200106,61.2,0,0,4
486,20200107,61.19,0,0,4
486,20200108,61.15,0,0,4
486,20200109,61.43,0,0,4
486,20200110,61.57,0,2,2
486,20200111,61.42,2,0,4
486,20200112,61.68,0,1,3
486,20200113,61.94,0,0,3
486,20200114,62.07,0,0,3
486,20200115,62.25,0,0,3
486,20200116,62.1,0,0,3
486,20200117,61.99,0,0,3
486,20200118,61.93,0,1,2
486,20200119,62.22,2,0,4
486,20200120,62.44,0,0,4
486,20200121,62.57,0,2,2
486,20200122,62.71,2,1,3
486,20200123,62.64,0,0,3
486,20200124,62.61,0,2,1
486,20200125,62.37,3,0,4
486,20200126,62.57,0,0,4
486,20200127,62.86,0,0,4
486,20200128,63.12,0,0,4
486,20200129,63.44,0,1,3
486,20200130,63.44,0,0,3
486,20200131,63.25,0,0,3
486,20200201,63.01,0,0,3
486,20200202,63.27,0,0,3
486,20200203,63.32,0,0,3
486,20200204,63.58,0,0,3
486,20200205,63.35,0,0,3
486,20200206,63.64,0,0,3
486,20200207,63.45,0,0,3
486,20200208,63.16,0,0,3
486,20200209,62.92,0,0,3
486,20200210,62.77,0,0,3
486,20200211,62.91,0,0,3
486,20200212,63.05,0,0,3
486,20200213,62.94,0,0,3
486,20200214,62.84,0,0,3
486,20200215,62.99,0,0,3
486,20200216,62.89,0,0,3
486,20200217,62.77,0,0,3
486,20200218,62.5,0,0,3
486,20200219,62.4,0,0,3
486,20200220,62.45,0,0,3
486,20200221,62.32,0,0,3
486,20200222,62.3,0,0,3
486,20200223,62.54,0,0,3
486,20200224,62.38,0,0,3
486,20200225,62.37,0,0,3
486,20200226,62.38,0,0,3
486,20200227,62.42,0,0,3
486,20200228,62.51,0,0,3
486,20200229,62.35,0,0,3
486,20200301,62.18,0,0,3
486,20200302,61.95,0,0,3
486,20200303,61.93,0,0,3
486,20200304,61.89,0,0,3
486,20200305,62.09,0,0,3
486,20200306,61.98,0,0,3
486,20200307,61.77,0,0,3
486,20200308,61.52,0,0,3
486,20200309,61.61,0,0,3
486,20200310,61.5,0,0,3
486,20200311,61.37,0,0,3
486,20200312,61.16,0,0,3
486,20200313,61.21,0,0,3
486,20200314,61.08,0,0,3
486,20200315,60.9,0,0,3
486,20200316,60.68,0,0,3
486,20200317,60.41,0,0,3
486,20200318,60.43,0,0,3
486,20200319,60.36,0,0,3
486,20200320,60.43,0,0,3
486,20200321,60.26,0,0,3
486,20200322,60.29,0,0,3
486,20200323,60.34,0,0,3
486,20200324,60.33,0,0,3
486,20200325,60.29,0,0,3
486,20200326,60.08,0,0,3
486,20200327,60.23,0,0,3
486,20200328,60.34,0,0,3
486,20200329,60.1,0,0,3
486,20200330,60.07,0,0,3
486,20200331,60.14,0,0,3
486,20200401,59.96,0,0,3
486,20200402,59.7,0,0,3
486,20200403,59.59,0,0,3
486,20200404,59.43,0,0,3
486,20200405,59.3,0,0,3
486,20200406,59.42,0,0,3
486,20200407,59.45,0,0,3
486,20200408,59.67,0,0,3
486,20200409,59.89,0,0,3
486,20200410,59.62,0,0,3
486,20200411,59.83,0,0,3
486,20200412,59.66,0,0,3
486,20200413,59.71,0,0,3
486,20200414,59.51,0,0,3
486,20200415,59.42,0,0,3
486,20200416,59.53,0,0,3
486,20200417,59.65,0,0,3
486,20200418,59.53,0,0,3
486,20200419,59.81,0,0,3
486,20200420,59.96,0,0,3
486,20200421,60.12,0,0,3
486,20200422,60.17,0,0,3
486,20200423,60.46,0,0,3
486,20200424,60.19,0,0,3
486,20200425,60.39,0,0,3
486,20200426,60.24,0,0,3
486,20200427,60.18,0,0,3
486,20200428,60.2,0,0,3
486,20200429,59.92,0,0,3
486,20200430,60.03,0,0,3
486,20200501,60.19,0,0,3
486,20200502,60.21,0,0,3
486,20200503,60.15,0,0,3
486,20200504,60.18,0,0,3
486,20200505,59.95,0,0,3
486,20200506,60.18,0,0,3
486,20200507,60.16,0,0,3
486,20200508,60.15,0,0,3
486,20200509,60.03,0,0,3
486,20200510,59.8,0,0,3
486,20200511,59.68,0,0,3
486,20200512,59.76,0,0,3
486,20200513,60.01,0,0,3
486,20200514,59.71,0,0,3
486,20200515,59.5,0,0,3
486,20200516,59.64,0,0,3
486,20200517,59.84,0,0,3
486,20200518,60.08,0,0,3
486,20200519,60.14,0,0,3
486,20200520,60.11,0,0,3
486,20200521,60.15,0,0,3
486,20200522,60.35,0,0,3
486,20200523,60.47,0,0,3
486,20200524,60.39,0,0,3
486,20200525,60.42,0,0,3
486,20200526,60.42,0,0,3
486,20200527,60.18,0,0,3
486,20200528,60.26,0,0,3
486,20200529,60.36,0,0,3
486,20200530,60.56,0,0,3
486,20200531,60.54,0,0,3
486,20200601,60.32,0,0,3
486,20200602,60.27,0,0,3
486,20200603,60.33,0,0,3
486,20200604,60.53,0,0,3
486,20200605,60.8,0,0,3
486,20200606,61.02,0,0,3
486,20200607,61.3,0,0,3
486,20200608,61.51,0,0,3
486,20200609,61.6,0,0,3
486,20200610,61.68,0,0,3
486,20200611,61.94,0,0,3
486,20200612,61.7,0,0,3
486,20200613,61.62,0,0,3
486,20200614,61.75,0,0,3
486,20200615,61.76,0,0,3
487,20170701,16.86,0,0,4
487,20170702,16.83,0,0,4
487,20170703,16.84,0,0,4
487,20170704,16.81,0,0,4
487,20170705,16.85,0,0,4
487,20170706,16.92,0,0,4
487,20170707,16.99,0,0,4
487,20170708,17.03,0,0,4
487,20170709,16.99,0,0,4
487,20170710,17.0,0,4,
487,20170711,17.05,0,0,4
487,20170712,17.12,0,0,4
487,20170713,17.14,0,0,4
487,20170714,17.16,0,0,4
487,20170715,17.21,0,0,4
487,20170716,17.3,0,0,4
487,20170717,17.31,0,0,4
487,20170718,17.39,0,0,4
487,20170719,17.46,0,0,4
487,20170720,17.49,0,0,4
487,20170721,17.51,0,0,4
487,20170722,17.46,0,0,4
487,20170723,17.49,0,0,4
487,20170724,17.49,0,0,4
487,20170725,17.52,0,0,4
487,20170726,17.44,0,0,4
487,20170727,17.39,0,0,4
487,20170728,17.31,0,0,4
487,20170729,17.23,0,0,4
487,20170730,17.3,0,0,4
487,20170731,17.25,0,0,4
487,20170801,17.24,0,0,4
487,20170802,17.24,0,0,4
487,20170803,17.2,0,0,4
487,20170804,17.26,0,0,4
487,20170805,17.21,0,0,4
487,20170806,17.21,0,0,4
487,20170807,17.28,0,0,4
487,20170808,17.31,0,0,4
487,20170809,17.34,0,0,4
487,20170810,17.43,0,0,4
487,20170811,17.47,0,0,4
487,20170812,17.51,0,0,4
487,20170813,17.47,0,0,4
487,20170814,17.53,0,0,4
487,20170815,17.58,0,0,4
487,20170816,17.66,0,0,4
487,20170817,17.64,0,0,4
487,20170818,17.57,0,0,4
487,20170819,17.64,0,0,4
487,20170820,17.69,0,0,4
487,20170821,17.7,0,0,4
487,20170822,17.64,0,0,4
487,20170823,17.64,0,0,4
487,20170824,17.62,0,0,4
487,20170825,17.58,0,0,4
487,20170826,17.6,0,0,4
487,20170827,17.62,0,0,4
487,20170828,17.64,0,0,4
487,20170829,17.64,0,0,4
487,20170830,17.68,0,0,4
487,20170831,17.69,0,0,4
487,20170901,17.77,0,0,4
487,20170902,17.79,0,0,4
487,20170903,17.76,0,0,4
487,20170904,17.81,0,0,4
487,20170905,17.79,0,0,4
487,20170906,17.79,0,0,4
487,20170907,17.74,0,0,4
487,20170908,17.76,0,0,4
487,20170909,17.78,0,0,4
487,20170910,17.79,0,0,4
487,20170911,17.86,0,0,4
487,20170912,17.82,0,0,4
487,20170913,17.79,0,0,4
487,20170914,17.86,0,0,4
487,20170915,17.92,0,0,4
487,20170916,17.87,0,0,4
487,20170917,17.95,0,0,4
487,20170918,17.87,0,0,4
487,20170919,17.78,0,0,4
487,20170920,17.78,0,0,4
487,20170921,17.87,0,0,4
487,20170922,17.9,0,0,4
487,20170923,17.93,0,0,4
487,20170924,18.01,0,0,4
487,20170925,17.96,0,0,4
487,20170926,18.01,0,0,4
487,20170927,17.94,0,0,4
487,20170928,18.02,0,0,4
487,20170929,18.05,0,0,4
487,20170930,18.02,0,0,4
487,20171001,17.96,0,0,4
487,20171002,17.92,0,0,4
487,20171003,17.99,0,0,4
487,20171004,17.93,0,0,4
487,20171005,17.99,0,0,4
487,20171006,17.95,0,0,4
487,20171007,17.93,0,0,4
487,20171008,17.88,0,0,4
487,20171009,17.85,0,0,4
487,20171010,17.91,0,0,4
487,20171011,17.91,0,0,4
487,20171012,17.85,0,0,4
487,20171013,17.85,0,0,4
487,20171014,17.83,0,0,4
487,20171015,17.88,0,0,4
487,20171016,17.85,0,0,4
487,20171017,17.83,0,0,4
487,20171018,17.76,0,0,4
487,20171019,17.8,0,0,4
487,20171020,17.83,0,0,4
487,20171021,17.79,0,0,4
487,20171022,17.78,0,0,4
487,20171023,17.83,0,0,4
487,20171024,17.85,0,0,4
487,20171025,17.93,0,0,4
487,20171026,17.99,0,0,4
487,20171027,17.93,0,0,4
487,20171028,17.93,0,0,4
487,20171029,17.92,0,0,4
487,20171030,17.85,0,0,4
487,20171031,17.91,0,0,4
487,20171101,17.99,0,0,4
487,20171102,17.93,0,0,4
487,20171103,18.0,0,4,
487,20171104,18.0,0,4,
487,20171105,18.04,0,0,4
487,20171106,18.08,0,0,4
487,20171107,18.12,0,0,4
487,20171108,18.13,0,0,4
487,20171109,18.1,0,0,4
487,20171110,18.1,0,0,4
487,20171111,18.03,0,0,4
487,20171112,18.08,0,0,4
487,20171113,18.16,0,0,4
487,20171114,18.16,0,0,4
487,20171115,18.19,0,0,4
487,20171116,18.23,0,0,4
487,20171117,18.22,0,0,4
487,20171118,18.13,0,0,4
487,20171119,18.12,0,0,4
487,20171120,18.09,0,0,4
487,20171121,18.07,0,0,4
487,20171122,18.08,0,0,4
487,20171123,18.03,0,0,4
487,20171124,17.99,0,0,4
487,20171125,17.92,0,0,4
487,20171126,17.87,0,0,4
487,20171127,17.95,0,0,4
487,20171128,17.96,0,0,4
487,20171129,18.02,0,0,4
487,20171130,18.09,0,0,4
487,20171201,18.16,0,0,4
487,20171202,18.25,0,0,4
487,20171203,18.33,0,0,4
487,20171204,18.38,0,0,4
487,20171205,18.46,0,0,4
487,20171206,18.37,0,0,4
487,20171207,18.31,0,0,4
487,20171208,18.28,0,0,4
487,20171209,18.2,0,0,4
487,20171210,18.24,0,0,4
487,20171211,18.32,0,0,4
487,20171212,18.28,0,0,4
487,20171213,18.34,0,0,4
487,20171214,18.35,0,0,4
487,20171215,18.33,0,0,4
487,20171216,18.41,0,0,4
487,20171217,18.39,0,0,4
487,20171218,18.34,0,0,4
487,20171219,18.41,0,0,4
487,20171220,18.38,0,0,4
487,20171221,18.33,0,0,4
487,20171222,18.42,0,0,4
487,20171223,18.33,0,0,4
487,20171224,18.28,0,0,4
487,20171225,18.27,0,0,4
487,20171226,18.35,0,0,4
487,20171227,18.36,0,0,4
487,20171228,18.36,0,0,4
487,20171229,18.39,0,0,4
487,20171230,18.32,0,0,4
487,20171231,18.27,0,0,4
487,20180101,18.27,0,0,4
487,20180102,18.24,0,0,4
487,20180103,18.26,0,0,4
487,20180104,18.22,0,0,4
487,20180105,18.21,0,0,4
487,20180106,18.18,0,0,4
487,20180107,18.13,0,0,4
487,20180108,18.08,0,0,4
487,20180109,18.14,0,0,4
487,20180110,18.17,0,0,4
487,20180111,18.25,0,0,4
487,20180112,18.32,0,0,4
487,20180113,18.4,0,0,4
487,20180114,18.36,0,0,4
487,20180115,18.4,0,0,4
487,20180116,18.33,0,0,4
487,20180117,18.34,0,0,4
487,20180118,18.3,0,0,4
487,20180119,18.32,0,0,4
487,20180120,18.36,0,0,4
487,20180121,18.36,0,0,4
487,20180122,18.35,0,0,4
487,20180123,18.42,0,0,4
487,20180124,18.33,0,0,4
487,20180125,18.38,0,0,4
487,20180126,18.39,0,0,4
487,20180127,18.35,0,0,4
487,20180128,18.31,0,0,4
487,20180129,18.36,0,0,4
487,20180130,18.44,0,0,4
487,20180131,18.4,0,0,4
487,20180201,18.38,0,0,4
487,20180202,18.38,0,0,4
487,20180203,18.36,0,0,4
487,20180204,18.27,0,0,4
487,20180205,18.26,0,0,4
487,20180206,18.26,0,0,4
487,20180207,18.19,0,0,4
487,20180208,18.27,0,0,4
487,20180209,18.22,0,0,4
487,20180210,18.19,0,0,4
487,20180211,18.15,0,0,4
487,20180212,18.2,0,0,4
487,20180213,18.16,0,0,4
487,20180214,18.18,0,0,4
487,20180215,18.14,0,0,4
487,20180216,18.07,0,0,4
487,20180217,18.1,0,0,4
487,20180218,18.16,0,0,4
487,20180219,18.21,0,0,4
487,20180220,18.25,0,0,4
487,20180221,18.23,0,0,4
487,20180222,18.32,0,0,4
487,20180223,18.24,0,0,4
487,20180224,18.28,0,0,4
487,20180225,18.3,0,0,4
487,20180226,18.32,0,0,4
487,20180227,18.28,0,0,4
487,20180228,18.37,0,0,4
487,20180301,18.36,0,0,4
487,20180302,18.28,0,0,4
487,20180303,18.19,0,0,4
487,20180304,18.29,0,0,4
487,20180305,18.31,0,0,4
487,20180306,18.24,0,0,4
487,20180307,18.2,0,0,4
487,20180308,18.16,0,0,4
487,20180309,18.19,0,0,4
487,20180310,18.28,0,0,4
487,20180311,18.27,0,0,4
487,20180312,18.35,0,0,4
487,20180313,18.32,0,0,4
487,20180314,18.35,0,0,4
487,20180315,18.42,0,0,4
487,20180316,18.48,0,0,4
487,20180317,18.52,0,0,4
487,20180318,18.56,0,0,4
487,20180319,18.65,0,0,4
487,20180320,18.65,0,0,4
487,20180321,18.67,0,0,4
487,20180322,18.64,0,0,4
487,20180323,18.73,0,0,4
487,20180324,18.71,0,0,4
487,20180325,18.63,0,0,4
487,20180326,18.68,0,0,4
487,20180327,18.77,0,0,4
487,20180328,18.7,0,0,4
487,20180329,18.77,0,0,4
487,20180330,18.72,0,0,4
487,20180331,18.82,0,0,4
487,20180401,18.82,0,0,4
487,20180402,18.89,0,0,4
487,20180403,18.96,0,0,4
487,20180404,19.05,0,0,4
487,20180405,19.13,0,0,4
487,20180406,19.18,0,0,4
487,20180407,19.26,0,0,4
487,20180408,19.22,0,0,4
487,20180409,19.26,0,0,4
487,20180410,19.24,0,0,4
487,20180411,19.31,0,0,4
487,20180412,19.34,0,0,4
487,20180413,19.37,0,0,4
487,20180414,19.28,0,0,4
487,20180415,19.36,0,0,4
487,20180416,19.3,0,0,4
487,20180417,19.25,0,0,4
487,20180418,19.33,0,0,4
487,20180419,19.32,0,0,4
487,20180420,19.27,0,0,4
487,20180421,19.2,0,0,4
487,20180422,19.25,0,0,4
487,20180423,19.18,0,0,4
487,20180424,19.23,0,0,4
487,20180425,19.24,0,0,4
487,20180426,19.33,0,0,4
487,20180427,19.38,0,0,4
487,20180428,19.43,0,0,4
487,20180429,19.52,0,0,4
487,20180430,19.58,0,0,4
487,20180501,19.54,0,0,4
487,20180502,19.59,0,0,4
487,20180503,19.54,0,0,4
487,20180504,19.54,0,0,4
487,20180505,19.5,0,0,4
487,20180506,19.47,0,0,4
487,20180507,19.48,0,0,4
487,20180508,19.4,0,0,4
487,20180509,19.37,0,0,4
487,20180510,19.46,0,0,4
487,20180511,19.45,0,0,4
487,20180512,19.48,0,0,4
487,20180513,19.39,0,0,4
487,20180514,19.46,0,0,4
487,20180515,19.51,0,0,4
487,20180516,19.44,0,0,4
487,20180517,19.46,0,0,4
487,20180518,19.42,0,0,4
487,20180519,19.33,0,0,4
487,20180520,19.33,0,0,4
487,20180521,19.3,0,0,4
487,20180522,19.25,0,0,4
487,20180523,19.33,0,0,4
487,20180524,19.42,0,0,4
487,20180525,19.39,0,0,4
487,20180526,19.4,0,0,4
487,20180527,19.46,0,0,4
487,20180528,19.47,0,0,4
487,20180529,19.44,0,0,4
487,20180530,19.53,0,0,4
487,20180531,19.51,0,0,4
487,20180601,19.6,0,0,4
487,20180602,19.65,0,0,4
487,20180603,19.66,0,0,4
487,20180604,19.65,0,0,4
487,20180605,19.71,0,0,4
487,20180606,19.69,0,0,4
487,20180607,19.65,0,0,4
487,20180608,19.59,0,0,4
487,20180609,19.56,0,0,4
487,20180610,19.47,0,0,4
487,20180611,19.54,0,0,4
487,20180612,19.53,0,0,4
487,20180613,19.61,0,0,4
487,20180614,19.6,0,0,4
487,20180615,19.66,0,0,4
487,20180616,19.75,0,0,4
487,20180617,19.66,0,0,4
487,20180618,19.67,0,0,4
487,20180619,19.7,0,0,4
487,20180620,19.73,0,0,4
487,20180621,19.78,0,0,4
487,20180622,19.78,0,0,4
487,20180623,19.76,0,0,4
487,20180624,19.82,0,0,4
487,20180625,19.9,0,0,4
487,20180626,19.97,0,0,4
487,20180627,19.93,0,0,4
487,20180628,20.0,0,4,
487,20180629,20.05,0,0,4
487,20180630,20.05,0,0,4
487,20180701,20.04,0,0,4
487,20180702,20.01,0,0,4
487,20180703,20.09,0,0,4
487,20180704,20.07,0,0,4
487,20180705,20.0,0,4,
487,20180706,19.94,0,0,4
487,20180707,19.99,0,0,4
487,20180708,19.93,0,0,4
487,20180709,19.98,0,0,4
487,20180710,20.0,0,4,
487,20180711,19.91,0,0,4
487,20180712,19.85,0,0,4
487,20180713,19.89,0,0,4
487,20180714,19.83,0,0,4
487,20180715,19.89,0,0,4
487,20180716,19.89,0,0,4
487,20180717,19.88,0,0,4
487,20180718,19.87,0,0,4
487,20180719,19.82,0,0,4
487,20180720,19.8,0,0,4
487,20180721,19.78,0,0,4
487,20180722,19.83,0,0,4
487,20180723,19.81,0,0,4
487,20180724,19.81,0,0,4
487,20180725,19.88,0,0,4
487,20180726,19.97,0,0,4
487,20180727,19.97,0,0,4
487,20180728,19.89,0,0,4
487,20180729,19.84,0,0,4
487,20180730,19.84,0,0,4
487,20180731,19.8,0,0,4
487,20180801,19.8,0,0,4
487,20180802,19.72,0,0,4
487,20180803,19.75,0,0,4
487,20180804,19.84,0,0,4
487,20180805,19.83,0,0,4
487,20180806,19.75,0,0,4
487,20180807,19.68,0,0,4
487,20180808,19.64,0,0,4
487,20180809,19.72,0,0,4
487,20180810,19.72,0,0,4
487,20180811,19.67,0,0,4
487,20180812,19.59,0,0,4
487,20180813,19.57,0,0,4
487,20180814,19.61,0,0,4
487,20180815,19.65,0,0,4
487,20180816,19.72,0,0,4
487,20180817,19.7,0,0,4
487,20180818,19.66,0,0,4
487,20180819,19.57,0,0,4
487,20180820,19.66,0,0,4
487,20180821,19.65,0,0,4
487,20180822,19.71,0,0,4
487,20180823,19.75,0,0,4
487,20180824,19.79,0,0,4
487,20180825,19.79,0,0,4
487,20180826,19.72,0,0,4
487,20180827,19.76,0,0,4
487,20180828,19.84,0,0,4
487,20180829,19.94,0,0,4
487,20180830,19.86,0,0,4
487,20180831,19.77,0,0,4
487,20180901,19.74,0,0,4
487,20180902,19.71,0,0,4
487,20180903,19.72,0,0,4
487,20180904,19.81,0,0,4
487,20180905,19.75,0,0,4
487,20180906,19.8,0,0,4
487,20180907,19.8,0,0,4
487,20180908,19.77,0,0,4
487,20180909,19.81,0,0,4
487,20180910,19.82,0,0,4
487,20180911,19.9,0,0,4
487,20180912,19.83,0,0,4
487,20180913,19.84,0,0,4
487,20180914,19.8,0,0,4
487,20180915,19.88,0,0,4
