ProductKey,DateKey,UnitCost,UnitsIn,UnitsOut,UnitsBalance
1,20191118,0.26,0,0,875
1,20191119,0.26,0,0,875
1,20191120,0.26,0,0,875
1,20191121,0.26,0,0,875
1,20191122,0.26,0,0,875
1,20191123,0.26,0,0,875
1,20191124,0.26,0,0,875
1,20191125,0.27,0,0,875
1,20191126,0.27,0,0,875
1,20191127,0.27,0,0,875
1,20191128,0.26,0,0,875
1,20191129,0.27,0,0,875
1,20191130,0.27,0,0,875
1,20191201,0.27,0,0,875
1,20191202,0.27,0,0,875
1,20191203,0.27,0,0,875
1,20191204,0.27,0,0,875
1,20191205,0.27,0,0,875
1,20191206,0.27,0,0,875
1,20191207,0.27,0,0,875
1,20191208,0.27,0,0,875
1,20191209,0.27,0,0,875
1,20191210,0.27,0,0,875
1,20191211,0.27,0,0,875
1,20191212,0.27,0,0,875
1,20191213,0.27,0,0,875
1,20191214,0.27,0,0,875
1,20191215,0.27,0,0,875
1,20191216,0.27,0,0,875
1,20191217,0.27,0,0,875
1,20191218,0.27,0,0,875
1,20191219,0.27,0,0,875
1,20191220,0.27,0,0,875
1,20191221,0.27,0,0,875
1,20191222,0.28,0,0,875
1,20191223,0.27,0,0,875
1,20191224,0.28,0,0,875
1,20191225,0.28,0,0,875
1,20191226,0.28,0,0,875
1,20191227,0.28,0,0,875
1,20191228,0.28,0,0,875
1,20191229,0.27,0,0,875
1,20191230,0.28,0,0,875
1,20191231,0.27,0,0,875
1,20200101,0.28,0,0,875
1,20200102,0.28,0,0,875
1,20200103,0.28,0,0,875
1,20200104,0.28,0,0,875
1,20200105,0.28,0,0,875
1,20200106,0.27,0,0,875
1,20200107,0.28,0,0,875
1,20200108,0.27,0,0,875
1,20200109,0.27,0,0,875
1,20200110,0.27,0,0,875
1,20200111,0.27,0,0,875
1,20200112,0.27,0,0,875
1,20200113,0.27,0,0,875
1,20200114,0.27,0,0,875
1,20200115,0.27,0,0,875
1,20200116,0.27,0,0,875
1,20200117,0.27,0,0,875
1,20200118,0.27,0,0,875
1,20200119,0.27,0,0,875
1,20200120,0.27,0,0,875
1,20200121,0.27,0,0,875
1,20200122,0.27,0,0,875
1,20200123,0.27,0,0,875
1,20200124,0.27,0,0,875
1,20200125,0.27,0,0,875
1,20200126,0.27,0,0,875
1,20200127,0.27,0,0,875
1,20200128,0.27,0,0,875
1,20200129,0.27,0,0,875
1,20200130,0.27,0,0,875
1,20200131,0.27,0,0,875
1,20200201,0.27,0,0,875
1,20200202,0.27,0,0,875
1,20200203,0.27,0,0,875
1,20200204,0.27,0,0,875
1,20200205,0.27,0,0,875
1,20200206,0.27,0,0,875
1,20200207,0.27,0,0,875
1,20200208,0.27,0,0,875
1,20200209,0.27,0,0,875
1,20200210,0.27,0,0,875
1,20200211,0.27,0,0,875
1,20200212,0.27,0,0,875
1,20200213,0.27,0,0,875
1,20200214,0.27,0,0,875
1,20200215,0.27,0,0,875
1,20200216,0.27,0,0,875
1,20200217,0.27,0,0,875
1,20200218,0.27,0,0,875
1,20200219,0.27,0,0,875
1,20200220,0.27,0,0,875
1,20200221,0.27,0,0,875
1,20200222,0.27,0,0,875
1,20200223,0.27,0,0,875
1,20200224,0.27,0,0,875
1,20200225,0.27,0,0,875
1,20200226,0.27,0,0,875
1,20200227,0.28,0,0,875
1,20200228,0.27,0,0,875
1,20200229,0.27,0,0,875
1,20200301,0.27,0,0,875
1,20200302,0.27,0,0,875
1,20200303,0.27,0,0,875
1,20200304,0.28,0,0,875
1,20200305,0.27,0,0,875
1,20200306,0.27,0,0,875
1,20200307,0.28,0,0,875
1,20200308,0.28,0,0,875
1,20200309,0.27,0,0,875
1,20200310,0.28,0,0,875
1,20200311,0.28,0,0,875
1,20200312,0.28,0,0,875
1,20200313,0.28,0,0,875
1,20200314,0.27,0,0,875
1,20200315,0.27,0,0,875
1,20200316,0.27,0,0,875
1,20200317,0.28,0,0,875
1,20200318,0.28,0,0,875
1,20200319,0.28,0,0,875
1,20200320,0.28,0,0,875
1,20200321,0.28,0,0,875
1,20200322,0.28,0,0,875
1,20200323,0.28,0,0,875
1,20200324,0.28,0,0,875
1,20200325,0.28,0,0,875
1,20200326,0.28,0,0,875
1,20200327,0.28,0,0,875
1,20200328,0.28,0,0,875
1,20200329,0.28,0,0,875
1,20200330,0.28,0,0,875
1,20200331,0.28,0,0,875
1,20200401,0.28,0,0,875
1,20200402,0.28,0,0,875
1,20200403,0.28,0,0,875
1,20200404,0.28,0,0,875
1,20200405,0.28,0,0,875
1,20200406,0.28,0,0,875
1,20200407,0.28,0,0,875
1,20200408,0.28,0,0,875
1,20200409,0.28,0,0,875
1,20200410,0.28,0,0,875
1,20200411,0.28,0,0,875
1,20200412,0.28,0,0,875
1,20200413,0.28,0,0,875
1,20200414,0.28,0,0,875
1,20200415,0.28,0,0,875
1,20200416,0.28,0,0,875
1,20200417,0.28,0,0,875
1,20200418,0.28,0,0,875
1,20200419,0.28,0,0,875
1,20200420,0.28,0,0,875
1,20200421,0.28,0,0,875
1,20200422,0.28,0,0,875
1,20200423,0.28,0,0,875
1,20200424,0.28,0,0,875
1,20200425,0.28,0,0,875
1,20200426,0.28,0,0,875
1,20200427,0.28,0,0,875
1,20200428,0.28,0,0,875
1,20200429,0.28,0,0,875
1,20200430,0.28,0,0,875
1,20200501,0.28,0,0,875
1,20200502,0.28,0,0,875
1,20200503,0.28,0,0,875
1,20200504,0.28,0,0,875
1,20200505,0.28,0,0,875
1,20200506,0.28,0,0,875
1,20200507,0.28,0,0,875
1,20200508,0.28,0,0,875
1,20200509,0.28,0,0,875
1,20200510,0.28,0,0,875
1,20200511,0.28,0,0,875
1,20200512,0.28,0,0,875
1,20200513,0.28,0,0,875
1,20200514,0.29,0,0,875
1,20200515,0.28,0,0,875
1,20200516,0.28,0,0,875
1,20200517,0.28,0,0,875
1,20200518,0.29,0,0,875
1,20200519,0.28,0,0,875
1,20200520,0.28,0,0,875
1,20200521,0.28,0,0,875
1,20200522,0.28,0,0,875
1,20200523,0.28,0,0,875
1,20200524,0.28,0,0,875
1,20200525,0.28,0,0,875
1,20200526,0.28,0,0,875
1,20200527,0.28,0,0,875
1,20200528,0.28,0,0,875
1,20200529,0.28,0,0,875
1,20200530,0.28,0,0,875
1,20200531,0.28,0,0,875
1,20200601,0.28,0,0,875
1,20200602,0.28,0,0,875
1,20200603,0.28,0,0,875
1,20200604,0.28,0,0,875
1,20200605,0.28,0,0,875
1,20200606,0.28,0,0,875
1,20200607,0.28,0,0,875
1,20200608,0.28,0,0,875
1,20200609,0.28,0,0,875
1,20200610,0.28,0,0,875
1,20200611,0.28,0,0,875
1,20200612,0.28,0,0,875
1,20200613,0.28,0,0,875
1,20200614,0.28,0,0,875
1,20200615,0.28,0,0,875
2,20170701,0.21,0,0,875
2,20170702,0.21,0,0,875
2,20170703,0.21,0,0,875
2,20170704,0.21,0,0,875
2,20170705,0.22,0,0,875
2,20170706,0.22,0,0,875
2,20170707,0.22,0,0,875
2,20170708,0.22,0,0,875
2,20170709,0.22,0,0,875
2,20170710,0.21,0,0,875
2,20170711,0.22,0,0,875
2,20170712,0.22,0,0,875
2,20170713,0.22,0,0,875
2,20170714,0.22,0,0,875
2,20170715,0.22,0,0,875
2,20170716,0.22,0,0,875
2,20170717,0.22,0,0,875
2,20170718,0.22,0,0,875
2,20170719,0.22,0,0,875
2,20170720,0.22,0,0,875
2,20170721,0.22,0,0,875
2,20170722,0.22,0,0,875
2,20170723,0.21,0,0,875
2,20170724,0.21,0,0,875
2,20170725,0.21,0,0,875
2,20170726,0.21,0,0,875
2,20170727,0.21,0,0,875
2,20170728,0.21,0,0,875
2,20170729,0.21,0,0,875
2,20170730,0.21,0,0,875
2,20170731,0.21,0,0,875
2,20170801,0.21,0,0,875
2,20170802,0.21,0,0,875
2,20170803,0.21,0,0,875
2,20170804,0.21,0,0,875
2,20170805,0.22,0,0,875
2,20170806,0.21,0,0,875
2,20170807,0.21,0,0,875
2,20170808,0.21,0,0,875
2,20170809,0.21,0,0,875
2,20170810,0.21,0,0,875
2,20170811,0.22,0,0,875
2,20170812,0.21,0,0,875
2,20170813,0.21,0,0,875
2,20170814,0.21,0,0,875
2,20170815,0.21,0,0,875
2,20170816,0.21,0,0,875
2,20170817,0.21,0,0,875
2,20170818,0.21,0,0,875
2,20170819,0.21,0,0,875
2,20170820,0.21,0,0,875
2,20170821,0.21,0,0,875
2,20170822,0.21,0,0,875
2,20170823,0.21,0,0,875
2,20170824,0.21,0,0,875
2,20170825,0.21,0,0,875
2,20170826,0.21,0,0,875
2,20170827,0.21,0,0,875
2,20170828,0.21,0,0,875
2,20170829,0.21,0,0,875
2,20170830,0.21,0,0,875
2,20170831,0.21,0,0,875
2,20170901,0.21,0,0,875
2,20170902,0.21,0,0,875
2,20170903,0.21,0,0,875
2,20170904,0.21,0,0,875
2,20170905,0.21,0,0,875
2,20170906,0.21,0,0,875
2,20170907,0.21,0,0,875
2,20170908,0.21,0,0,875
2,20170909,0.21,0,0,875
2,20170910,0.21,0,0,875
2,20170911,0.21,0,0,875
2,20170912,0.21,0,0,875
2,20170913,0.21,0,0,875
2,20170914,0.21,0,0,875
2,20170915,0.21,0,0,875
2,20170916,0.21,0,0,875
2,20170917,0.21,0,0,875
2,20170918,0.21,0,0,875
2,20170919,0.21,0,0,875
2,20170920,0.21,0,0,875
2,20170921,0.21,0,0,875
2,20170922,0.21,0,0,875
2,20170923,0.21,0,0,875
2,20170924,0.21,0,0,875
2,20170925,0.21,0,0,875
2,20170926,0.21,0,0,875
2,20170927,0.21,0,0,875
2,20170928,0.21,0,0,875
2,20170929,0.21,0,0,875
2,20170930,0.21,0,0,875
2,20171001,0.21,0,0,875
2,20171002,0.21,0,0,875
2,20171003,0.21,0,0,875
2,20171004,0.21,0,0,875
2,20171005,0.21,0,0,875
2,20171006,0.21,0,0,875
2,20171007,0.21,0,0,875
2,20171008,0.21,0,0,875
2,20171009,0.21,0,0,875
2,20171010,0.21,0,0,875
2,20171011,0.21,0,0,875
2,20171012,0.21,0,0,875
2,20171013,0.21,0,0,875
2,20171014,0.21,0,0,875
2,20171015,0.21,0,0,875
2,20171016,0.21,0,0,875
2,20171017,0.21,0,0,875
2,20171018,0.21,0,0,875
2,20171019,0.21,0,0,875
2,20171020,0.21,0,0,875
2,20171021,0.21,0,0,875
2,20171022,0.21,0,0,875
2,20171023,0.21,0,0,875
2,20171024,0.21,0,0,875
2,20171025,0.21,0,0,875
2,20171026,0.21,0,0,875
2,20171027,0.21,0,0,875
2,20171028,0.21,0,0,875
2,20171029,0.21,0,0,875
2,20171030,0.21,0,0,875
2,20171031,0.21,0,0,875
2,20171101,0.21,0,0,875
2,20171102,0.21,0,0,875
2,20171103,0.21,0,0,875
2,20171104,0.21,0,0,875
2,20171105,0.21,0,0,875
2,20171106,0.21,0,0,875
2,20171107,0.21,0,0,875
2,20171108,0.21,0,0,875
2,20171109,0.21,0,0,875
2,20171110,0.21,0,0,875
2,20171111,0.21,0,0,875
2,20171112,0.21,0,0,875
2,20171113,0.21,0,0,875
2,20171114,0.21,0,0,875
2,20171115,0.21,0,0,875
2,20171116,0.21,0,0,875
2,20171117,0.21,0,0,875
2,20171118,0.21,0,0,875
2,20171119,0.2,0,0,875
2,20171120,0.2,0,0,875
2,20171121,0.2,0,0,875
2,20171122,0.2,0,0,875
2,20171123,0.21,0,0,875
2,20171124,0.21,0,0,875
2,20171125,0.21,0,0,875
2,20171126,0.21,0,0,875
2,20171127,0.21,0,0,875
2,20171128,0.21,0,0,875
2,20171129,0.21,0,0,875
2,20171130,0.21,0,0,875
2,20171201,0.21,0,0,875
2,20171202,0.21,0,0,875
2,20171203,0.21,0,0,875
2,20171204,0.21,0,0,875
2,20171205,0.21,0,0,875
2,20171206,0.21,0,0,875
2,20171207,0.21,0,0,875
2,20171208,0.21,0,0,875
2,20171209,0.21,0,0,875
2,20171210,0.21,0,0,875
2,20171211,0.21,0,0,875
2,20171212,0.21,0,0,875
2,20171213,0.21,0,0,875
2,20171214,0.21,0,0,875
2,20171215,0.21,0,0,875
2,20171216,0.21,0,0,875
2,20171217,0.21,0,0,875
2,20171218,0.21,0,0,875
2,20171219,0.21,0,0,875
2,20171220,0.21,0,0,875
2,20171221,0.21,0,0,875
2,20171222,0.21,0,0,875
2,20171223,0.21,0,0,875
2,20171224,0.21,0,0,875
2,20171225,0.21,0,0,875
2,20171226,0.21,0,0,875
2,20171227,0.21,0,0,875
2,20171228,0.21,0,0,875
2,20171229,0.21,0,0,875
2,20171230,0.21,0,0,875
2,20171231,0.21,0,0,875
2,20180101,0.21,0,0,875
2,20180102,0.21,0,0,875
2,20180103,0.21,0,0,875
2,20180104,0.21,0,0,875
2,20180105,0.21,0,0,875
2,20180106,0.21,0,0,875
2,20180107,0.21,0,0,875
2,20180108,0.21,0,0,875
2,20180109,0.21,0,0,875
2,20180110,0.21,0,0,875
2,20180111,0.21,0,0,875
2,20180112,0.21,0,0,875
2,20180113,0.21,0,0,875
2,20180114,0.21,0,0,875
2,20180115,0.21,0,0,875
2,20180116,0.21,0,0,875
2,20180117,0.21,0,0,875
2,20180118,0.21,0,0,875
2,20180119,0.21,0,0,875
2,20180120,0.22,0,0,875
2,20180121,0.21,0,0,875
2,20180122,0.21,0,0,875
2,20180123,0.21,0,0,875
2,20180124,0.21,0,0,875
2,20180125,0.21,0,0,875
2,20180126,0.22,0,0,875
2,20180127,0.21,0,0,875
2,20180128,0.22,0,0,875
2,20180129,0.21,0,0,875
2,20180130,0.21,0,0,875
2,20180131,0.21,0,0,875
2,20180201,0.21,0,0,875
2,20180202,0.21,0,0,875
2,20180203,0.21,0,0,875
2,20180204,0.21,0,0,875
2,20180205,0.21,0,0,875
2,20180206,0.21,0,0,875
2,20180207,0.21,0,0,875
2,20180208,0.21,0,0,875
2,20180209,0.21,0,0,875
2,20180210,0.21,0,0,875
2,20180211,0.21,0,0,875
2,20180212,0.21,0,0,875
2,20180213,0.21,0,0,875
2,20180214,0.21,0,0,875
2,20180215,0.21,0,0,875
2,20180216,0.21,0,0,875
2,20180217,0.21,0,0,875
2,20180218,0.21,0,0,875
2,20180219,0.21,0,0,875
2,20180220,0.21,0,0,875
2,20180221,0.21,0,0,875
2,20180222,0.21,0,0,875
2,20180223,0.21,0,0,875
2,20180224,0.21,0,0,875
2,20180225,0.21,0,0,875
2,20180226,0.21,0,0,875
2,20180227,0.21,0,0,875
2,20180228,0.21,0,0,875
2,20180301,0.21,0,0,875
2,20180302,0.21,0,0,875
2,20180303,0.21,0,0,875
2,20180304,0.21,0,0,875
2,20180305,0.21,0,0,875
2,20180306,0.21,0,0,875
2,20180307,0.21,0,0,875
2,20180308,0.21,0,0,875
2,20180309,0.21,0,0,875
2,20180310,0.21,0,0,875
2,20180311,0.21,0,0,875
2,20180312,0.21,0,0,875
2,20180313,0.21,0,0,875
2,20180314,0.21,0,0,875
2,20180315,0.21,0,0,875
2,20180316,0.21,0,0,875
2,20180317,0.21,0,0,875
2,20180318,0.21,0,0,875
2,20180319,0.21,0,0,875
2,20180320,0.21,0,0,875
2,20180321,0.21,0,0,875
2,20180322,0.21,0,0,875
2,20180323,0.21,0,0,875
2,20180324,0.21,0,0,875
2,20180325,0.21,0,0,875
2,20180326,0.21,0,0,875
2,20180327,0.21,0,0,875
2,20180328,0.21,0,0,875
2,20180329,0.21,0,0,875
2,20180330,0.21,0,0,875
2,20180331,0.21,0,0,875
2,20180401,0.21,0,0,875
2,20180402,0.21,0,0,875
2,20180403,0.21,0,0,875
2,20180404,0.21,0,0,875
2,20180405,0.21,0,0,875
2,20180406,0.21,0,0,875
2,20180407,0.21,0,0,875
2,20180408,0.21,0,0,875
2,20180409,0.21,0,0,875
2,20180410,0.21,0,0,875
2,20180411,0.21,0,0,875
2,20180412,0.21,0,0,875
2,20180413,0.21,0,0,875
2,20180414,0.21,0,0,875
2,20180415,0.21,0,0,875
2,20180416,0.21,0,0,875
2,20180417,0.21,0,0,875
2,20180418,0.21,0,0,875
2,20180419,0.21,0,0,875
2,20180420,0.21,0,0,875
2,20180421,0.21,0,0,875
2,20180422,0.21,0,0,875
2,20180423,0.21,0,0,875
2,20180424,0.21,0,0,875
2,20180425,0.21,0,0,875
2,20180426,0.21,0,0,875
2,20180427,0.21,0,0,875
2,20180428,0.21,0,0,875
2,20180429,0.21,0,0,875
2,20180430,0.21,0,0,875
2,20180501,0.21,0,0,875
2,20180502,0.21,0,0,875
2,20180503,0.21,0,0,875
2,20180504,0.21,0,0,875
2,20180505,0.21,0,0,875
2,20180506,0.21,0,0,875
2,20180507,0.21,0,0,875
2,20180508,0.21,0,0,875
2,20180509,0.21,0,0,875
2,20180510,0.21,0,0,875
2,20180511,0.21,0,0,875
2,20180512,0.21,0,0,875
2,20180513,0.21,0,0,875
2,20180514,0.21,0,0,875
2,20180515,0.21,0,0,875
2,20180516,0.21,0,0,875
2,20180517,0.21,0,0,875
2,20180518,0.21,0,0,875
2,20180519,0.21,0,0,875
2,20180520,0.21,0,0,875
2,20180521,0.21,0,0,875
2,20180522,0.21,0,0,875
2,20180523,0.21,0,0,875
2,20180524,0.21,0,0,875
2,20180525,0.21,0,0,875
2,20180526,0.21,0,0,875
2,20180527,0.21,0,0,875
2,20180528,0.21,0,0,875
2,20180529,0.21,0,0,875
2,20180530,0.21,0,0,875
2,20180531,0.21,0,0,875
2,20180601,0.21,0,0,875
2,20180602,0.21,0,0,875
2,20180603,0.21,0,0,875
2,20180604,0.21,0,0,875
2,20180605,0.21,0,0,875
2,20180606,0.21,0,0,875
2,20180607,0.21,0,0,875
2,20180608,0.21,0,0,875
2,20180609,0.21,0,0,875
2,20180610,0.21,0,0,875
2,20180611,0.21,0,0,875
2,20180612,0.21,0,0,875
2,20180613,0.21,0,0,875
2,20180614,0.21,0,0,875
2,20180615,0.21,0,0,875
2,20180616,0.21,0,0,875
2,20180617,0.21,0,0,875
2,20180618,0.21,0,0,875
2,20180619,0.21,0,0,875
2,20180620,0.21,0,0,875
2,20180621,0.21,0,0,875
2,20180622,0.21,0,0,875
2,20180623,0.21,0,0,875
2,20180624,0.21,0,0,875
2,20180625,0.21,0,0,875
2,20180626,0.21,0,0,875
2,20180627,0.21,0,0,875
2,20180628,0.21,0,0,875
2,20180629,0.21,0,0,875
2,20180630,0.21,0,0,875
2,20180701,0.21,0,0,875
2,20180702,0.21,0,0,875
2,20180703,0.21,0,0,875
2,20180704,0.21,0,0,875
2,20180705,0.2,0,0,875
2,20180706,0.2,0,0,875
2,20180707,0.2,0,0,875
2,20180708,0.2,0,0,875
2,20180709,0.2,0,0,875
2,20180710,0.2,0,0,875
2,20180711,0.2,0,0,875
2,20180712,0.2,0,0,875
2,20180713,0.2,0,0,875
2,20180714,0.2,0,0,875
2,20180715,0.2,0,0,875
2,20180716,0.2,0,0,875
2,20180717,0.2,0,0,875
2,20180718,0.2,0,0,875
2,20180719,0.2,0,0,875
2,20180720,0.2,0,0,875
2,20180721,0.2,0,0,875
2,20180722,0.21,0,0,875
2,20180723,0.21,0,0,875
2,20180724,0.21,0,0,875
2,20180725,0.21,0,0,875
2,20180726,0.21,0,0,875
2,20180727,0.21,0,0,875
2,20180728,0.21,0,0,875
2,20180729,0.21,0,0,875
2,20180730,0.21,0,0,875
2,20180731,0.21,0,0,875
2,20180801,0.21,0,0,875
2,20180802,0.21,0,0,875
2,20180803,0.21,0,0,875
2,20180804,0.21,0,0,875
2,20180805,0.21,0,0,875
2,20180806,0.21,0,0,875
2,20180807,0.21,0,0,875
2,20180808,0.21,0,0,875
2,20180809,0.21,0,0,875
2,20180810,0.21,0,0,875
2,20180811,0.21,0,0,875
2,20180812,0.21,0,0,875
2,20180813,0.21,0,0,875
2,20180814,0.21,0,0,875
2,20180815,0.21,0,0,875
2,20180816,0.21,0,0,875
2,20180817,0.21,0,0,875
2,20180818,0.21,0,0,875
2,20180819,0.21,0,0,875
2,20180820,0.21,0,0,875
2,20180821,0.21,0,0,875
2,20180822,0.21,0,0,875
2,20180823,0.21,0,0,875
2,20180824,0.21,0,0,875
2,20180825,0.21,0,0,875
2,20180826,0.21,0,0,875
2,20180827,0.21,0,0,875
2,20180828,0.21,0,0,875
2,20180829,0.21,0,0,875
2,20180830,0.21,0,0,875
2,20180831,0.21,0,0,875
2,20180901,0.21,0,0,875
2,20180902,0.21,0,0,875
2,20180903,0.21,0,0,875
2,20180904,0.21,0,0,875
2,20180905,0.21,0,0,875
2,20180906,0.21,0,0,875
2,20180907,0.21,0,0,875
2,20180908,0.21,0,0,875
2,20180909,0.21,0,0,875
2,20180910,0.21,0,0,875
2,20180911,0.21,0,0,875
2,20180912,0.21,0,0,875
2,20180913,0.21,0,0,875
2,20180914,0.21,0,0,875
2,20180915,0.21,0,0,875
2,20180916,0.21,0,0,875
2,20180917,0.21,0,0,875
2,20180918,0.21,0,0,875
2,20180919,0.21,0,0,875
2,20180920,0.21,0,0,875
2,20180921,0.21,0,0,875
2,20180922,0.21,0,0,875
2,20180923,0.21,0,0,875
2,20180924,0.21,0,0,875
2,20180925,0.21,0,0,875
2,20180926,0.21,0,0,875
2,20180927,0.21,0,0,875
2,20180928,0.21,0,0,875
2,20180929,0.21,0,0,875
2,20180930,0.21,0,0,875
2,20181001,0.21,0,0,875
2,20181002,0.21,0,0,875
2,20181003,0.21,0,0,875
2,20181004,0.21,0,0,875
2,20181005,0.21,0,0,875
2,20181006,0.21,0,0,875
2,20181007,0.21,0,0,875
2,20181008,0.21,0,0,875
2,20181009,0.21,0,0,875
2,20181010,0.21,0,0,875
2,20181011,0.21,0,0,875
2,20181012,0.21,0,0,875
2,20181013,0.21,0,0,875
2,20181014,0.21,0,0,875
2,20181015,0.21,0,0,875
2,20181016,0.21,0,0,875
2,20181017,0.21,0,0,875
2,20181018,0.21,0,0,875
2,20181019,0.21,0,0,875
2,20181020,0.21,0,0,875
2,20181021,0.21,0,0,875
2,20181022,0.21,0,0,875
2,20181023,0.21,0,0,875
2,20181024,0.21,0,0,875
2,20181025,0.21,0,0,875
2,20181026,0.21,0,0,875
2,20181027,0.21,0,0,875
2,20181028,0.21,0,0,875
2,20181029,0.21,0,0,875
2,20181030,0.21,0,0,875
2,20181031,0.21,0,0,875
2,20181101,0.21,0,0,875
2,20181102,0.21,0,0,875
2,20181103,0.21,0,0,875
2,20181104,0.21,0,0,875
2,20181105,0.21,0,0,875
2,20181106,0.21,0,0,875
2,20181107,0.21,0,0,875
2,20181108,0.21,0,0,875
2,20181109,0.21,0,0,875
2,20181110,0.21,0,0,875
2,20181111,0.21,0,0,875
2,20181112,0.21,0,0,875
2,20181113,0.21,0,0,875
2,20181114,0.21,0,0,875
2,20181115,0.21,0,0,875
2,20181116,0.21,0,0,875
2,20181117,0.21,0,0,875
2,20181118,0.21,0,0,875
2,20181119,0.21,0,0,875
2,20181120,0.21,0,0,875
2,20181121,0.21,0,0,875
2,20181122,0.21,0,0,875
2,20181123,0.21,0,0,875
2,20181124,0.21,0,0,875
2,20181125,0.21,0,0,875
2,20181126,0.21,0,0,875
2,20181127,0.21,0,0,875
2,20181128,0.21,0,0,875
2,20181129,0.21,0,0,875
2,20181130,0.21,0,0,875
2,20181201,0.21,0,0,875
2,20181202,0.21,0,0,875
2,20181203,0.21,0,0,875
2,20181204,0.21,0,0,875
2,20181205,0.21,0,0,875
2,20181206,0.21,0,0,875
2,20181207,0.21,0,0,875
2,20181208,0.2,0,0,875
2,20181209,0.2,0,0,875
2,20181210,0.2,0,0,875
2,20181211,0.2,0,0,875
2,20181212,0.2,0,0,875
2,20181213,0.2,0,0,875
2,20181214,0.2,0,0,875
2,20181215,0.2,0,0,875
2,20181216,0.2,0,0,875
2,20181217,0.2,0,0,875
2,20181218,0.2,0,0,875
2,20181219,0.2,0,0,875
2,20181220,0.2,0,0,875
2,20181221,0.2,0,0,875
2,20181222,0.2,0,0,875
2,20181223,0.2,0,0,875
2,20181224,0.2,0,0,875
2,20181225,0.2,0,0,875
2,20181226,0.2,0,0,875
2,20181227,0.2,0,0,875
2,20181228,0.2,0,0,875
2,20181229,0.2,0,0,875
2,20181230,0.2,0,0,875
2,20181231,0.2,0,0,875
2,20190101,0.2,0,0,875
2,20190102,0.2,0,0,875
2,20190103,0.2,0,0,875
2,20190104,0.2,0,0,875
2,20190105,0.2,0,0,875
2,20190106,0.2,0,0,875
2,20190107,0.2,0,0,875
2,20190108,0.2,0,0,875
2,20190109,0.2,0,0,875
2,20190110,0.2,0,0,875
2,20190111,0.2,0,0,875
2,20190112,0.2,0,0,875
2,20190113,0.2,0,0,875
2,20190114,0.2,0,0,875
2,20190115,0.2,0,0,875
2,20190116,0.2,0,0,875
2,20190117,0.2,0,0,875
2,20190118,0.2,0,0,875
2,20190119,0.2,0,0,875
2,20190120,0.2,0,0,875
2,20190121,0.2,0,0,875
2,20190122,0.2,0,0,875
2,20190123,0.2,0,0,875
2,20190124,0.2,0,0,875
2,20190125,0.2,0,0,875
2,20190126,0.2,0,0,875
2,20190127,0.2,0,0,875
2,20190128,0.2,0,0,875
2,20190129,0.2,0,0,875
2,20190130,0.2,0,0,875
2,20190131,0.2,0,0,875
2,20190201,0.2,0,0,875
2,20190202,0.2,0,0,875
2,20190203,0.2,0,0,875
2,20190204,0.2,0,0,875
2,20190205,0.2,0,0,875
2,20190206,0.2,0,0,875
2,20190207,0.2,0,0,875
2,20190208,0.21,0,0,875
2,20190209,0.21,0,0,875
2,20190210,0.2,0,0,875
2,20190211,0.21,0,0,875
2,20190212,0.21,0,0,875
2,20190213,0.21,0,0,875
2,20190214,0.21,0,0,875
2,20190215,0.21,0,0,875
2,20190216,0.21,0,0,875
2,20190217,0.21,0,0,875
2,20190218,0.21,0,0,875
2,20190219,0.21,0,0,875
2,20190220,0.21,0,0,875
2,20190221,0.21,0,0,875
2,20190222,0.21,0,0,875
2,20190223,0.21,0,0,875
2,20190224,0.21,0,0,875
2,20190225,0.21,0,0,875
2,20190226,0.21,0,0,875
2,20190227,0.21,0,0,875
2,20190228,0.21,0,0,875
2,20190301,0.21,0,0,875
2,20190302,0.21,0,0,875
2,20190303,0.21,0,0,875
2,20190304,0.21,0,0,875
2,20190305,0.21,0,0,875
2,20190306,0.21,0,0,875
2,20190307,0.21,0,0,875
2,20190308,0.21,0,0,875
2,20190309,0.21,0,0,875
2,20190310,0.21,0,0,875
2,20190311,0.21,0,0,875
2,20190312,0.21,0,0,875
2,20190313,0.21,0,0,875
2,20190314,0.21,0,0,875
2,20190315,0.21,0,0,875
2,20190316,0.21,0,0,875
2,20190317,0.21,0,0,875
2,20190318,0.21,0,0,875
2,20190319,0.21,0,0,875
2,20190320,0.21,0,0,875
2,20190321,0.21,0,0,875
2,20190322,0.21,0,0,875
2,20190323,0.21,0,0,875
2,20190324,0.21,0,0,875
2,20190325,0.21,0,0,875
2,20190326,0.21,0,0,875
2,20190327,0.21,0,0,875
2,20190328,0.21,0,0,875
2,20190329,0.21,0,0,875
2,20190330,0.21,0,0,875
2,20190331,0.21,0,0,875
2,20190401,0.21,0,0,875
2,20190402,0.21,0,0,875
2,20190403,0.21,0,0,875
2,20190404,0.21,0,0,875
2,20190405,0.21,0,0,875
2,20190406,0.21,0,0,875
2,20190407,0.21,0,0,875
2,20190408,0.21,0,0,875
2,20190409,0.21,0,0,875
2,20190410,0.21,0,0,875
2,20190411,0.21,0,0,875
2,20190412,0.21,0,0,875
2,20190413,0.21,0,0,875
2,20190414,0.21,0,0,875
2,20190415,0.21,0,0,875
2,20190416,0.21,0,0,875
2,20190417,0.21,0,0,875
2,20190418,0.21,0,0,875
2,20190419,0.21,0,0,875
2,20190420,0.21,0,0,875
2,20190421,0.21,0,0,875
2,20190422,0.21,0,0,875
